Date,Open,High,Low,Close,Adj Close,Volume
3/26/14,96.040001,96.57,95.839996,95.839996,83.101677,4127000
3/27/14,95.769997,96.360001,95.519997,96.160004,83.37915,3756000
3/28/14,96.269997,97.440002,96.209999,97.239998,84.315605,4344100
3/31/14,97.440002,98.449997,97.300003,98.029999,85.000603,4853300
4/01/14,98.099998,98.519997,97.629997,97.900002,84.887894,4494000
4/02/14,98.150002,98.230003,97.339996,97.589996,84.619087,3701200
4/03/14,98.029999,98.110001,97.349998,97.660004,84.679771,2575700
4/04/14,97.769997,98.419998,97.389999,97.870003,84.861885,5409000
4/07/14,97.580002,98.239998,96.57,97.010002,84.11618,5994600
4/08/14,96.980003,98.220001,96.519997,98.080002,85.043945,5579500
4/09/14,98.080002,98.540001,97.900002,98.349998,85.278091,3669500
4/10/14,98.550003,99.849998,98.160004,99.43,86.214523,8873000
4/11/14,99.150002,99.730003,99.059998,99.290001,86.093132,6553600
4/14/14,99.660004,100.160004,99.32,100.110001,86.804161,6155900
4/15/14,100.699997,100.940002,100.07,100.830002,87.428452,5882400
4/16/14,101,101.120003,100.489998,100.830002,87.428452,3532700
4/17/14,100.730003,101,100.25,100.25,86.925529,4545200
4/21/14,99.800003,100.389999,99.25,99.669998,86.42263,6357000
4/22/14,100.019997,100.269997,98.889999,99.32,86.119148,8934300
4/23/14,99.349998,99.989998,99.010002,99.129997,85.954391,4179100
4/24/14,99.519997,100.099998,99.129997,99.839996,86.570038,4764900
4/25/14,99.849998,100.75,99.389999,100.730003,87.341751,5047100
4/28/14,100.980003,101.18,99.650002,100.309998,86.977554,7444500
4/29/14,100.209999,101.779999,99.809998,101.5,88.009407,6626100
4/30/14,101.550003,101.760002,101.040001,101.379997,87.905357,4519800
5/01/14,100.68,101.040001,100.330002,100.959999,87.541161,3531400
5/02/14,101.110001,102.279999,100.989998,101.43,87.9487,4934000
5/05/14,101.379997,101.379997,100.589996,101.139999,87.69725,3483500
5/06/14,101.059998,101.300003,100.800003,100.949997,87.532501,3075100
5/07/14,101.260002,102.110001,100.949997,101.959999,88.408241,4322600
5/08/14,102,102.18,101.43,101.949997,88.39959,3384500
5/09/14,101.849998,102.949997,101.82,102.93,89.249344,3649400
5/12/14,102.949997,103.330002,102.790001,102.860001,89.188644,3817400
5/13/14,103.32,103.620003,102.5,103.529999,89.769592,3955400
5/14/14,103.690002,103.779999,102.540001,103.029999,89.336052,3826300
5/15/14,102.779999,103,102.150002,102.5,88.876488,3810800
5/16/14,102.550003,103.389999,102.349998,103.139999,89.431412,5081000
5/19/14,102.809998,102.830002,101.739998,102.089996,88.520988,3859800
5/20/14,102.050003,102.440002,101.440002,101.529999,88.035408,3123700
5/21/14,101.709999,102.580002,101.550003,102.559998,88.928513,2735600
5/22/14,102.650002,102.980003,102.230003,102.449997,88.83313,3376000
5/23/14,102.519997,102.849998,101.769997,102,88.44294,4174300
5/27/14,102.199997,102.900002,102.07,102.360001,88.755089,5093200
5/28/14,101.839996,102.040001,100.870003,101.300003,87.835991,8930700
5/29/14,101.269997,101.489998,100.870003,101.339996,88.578941,4123700
5/30/14,101.25,101.459999,100.709999,101.43,88.657616,4232800
6/02/14,101.389999,102.5,101.32,102.029999,89.182068,3001400
6/03/14,101.639999,102,101.410004,101.449997,88.675079,3363500
6/04/14,101.360001,102.470001,101.269997,102.440002,89.540421,3589200
6/05/14,102.339996,102.599998,101.75,102.449997,89.549156,2407800
6/06/14,102.410004,102.620003,101.779999,101.959999,89.120865,2955500
6/09/14,101.589996,102,101.18,101.379997,88.613914,3802600
6/10/14,101.610001,101.610001,100.68,100.879997,88.176865,5961200
6/11/14,100.739998,100.959999,100.330002,100.419998,87.774773,6606100
6/12/14,100.410004,101.010002,99.540001,99.760002,87.197922,5609100
6/13/14,99.410004,100.589996,99.410004,100.489998,87.835976,4014600
6/16/14,100.419998,101.169998,100.239998,101.099998,88.369156,4038600
6/17/14,100.910004,101.839996,100.82,101.269997,88.517746,6479700
6/18/14,101.739998,101.790001,100.910004,101.349998,88.587685,5441200
6/19/14,101.040001,102.029999,101.040001,101.910004,89.077179,3372200
6/20/14,102.199997,102.300003,101.660004,101.919998,89.085907,5418100
6/23/14,101.639999,101.989998,101.510002,101.910004,89.077179,2919000
6/24/14,101.839996,102.18,101.410004,101.470001,88.692574,4586400
6/25/14,101.089996,101.900002,101.029999,101.610001,88.814957,3662000
6/26/14,101.610001,101.889999,101.07,101.510002,88.727554,2783200
6/27/14,101.25,101.669998,101.150002,101.459999,88.683823,2785500
6/30/14,101.269997,101.480003,100.5,100.739998,88.054497,4265700
7/01/14,100.43,101.360001,100.239998,101,88.281754,3787700
7/02/14,101.019997,101.080002,100.349998,100.529999,87.870956,3216700
7/03/14,101.32,101.32,100.739998,100.980003,88.26429,2295800
7/07/14,100.75,100.75,99.82,100.169998,87.556267,3951700
7/08/14,99.790001,100.57,99.730003,100.089996,87.486343,3115100
7/09/14,100.300003,101.25,100.260002,101.07,88.342941,5604900
7/10/14,100.220001,101.050003,100.160004,100.580002,87.914642,3274900
7/11/14,100.660004,100.809998,100.029999,100.370003,87.731094,2812500
7/14/14,100.690002,100.730003,100.300003,100.470001,87.818489,4159900
7/15/14,100.32,100.370003,99.860001,100.300003,87.669914,3787000
7/16/14,99.650002,99.800003,98.760002,99.269997,86.769608,7128700
7/17/14,98.959999,99.089996,98.349998,98.370003,85.982941,4099100
7/18/14,98.639999,99.089996,98.129997,98.989998,86.524857,4044900
7/21/14,98.519997,98.629997,97.550003,97.550003,85.26619,6510600
7/22/14,95.389999,96.849998,95.099998,96.269997,84.147392,12398100
7/23/14,95.510002,95.82,94.82,95.349998,83.343216,9483200
7/24/14,95.480003,95.620003,95.269997,95.349998,83.343216,7781700
7/25/14,95.360001,95.849998,95.32,95.720001,83.666641,4992500
7/28/14,95.5,95.970001,95.389999,95.779999,83.719093,4863100
7/29/14,95.889999,96.419998,95.709999,95.82,83.754036,6712700
7/30/14,96.190002,96.339996,95.57,95.949997,83.867676,6049800
7/31/14,95.220001,95.360001,94.559998,94.559998,82.652718,6826000
8/01/14,94.300003,94.730003,94.199997,94.300003,82.425453,4576400
8/04/14,94.300003,94.349998,93.519997,94.309998,82.434196,7652700
8/05/14,94,94.300003,93.349998,93.43,81.664986,5494800
8/06/14,93.389999,93.949997,93.360001,93.470001,81.699959,3728000
8/07/14,93.82,94,93.239998,93.309998,81.560112,3261100
8/08/14,93.07,93.839996,92.919998,93.550003,81.769875,6505900
8/11/14,93.730003,93.919998,93.459999,93.529999,81.752419,4288400
8/12/14,93.43,93.650002,93.150002,93.559998,81.778625,3235900
8/13/14,93.75,94.32,93.550003,93.959999,82.128265,3595800
8/14/14,93.650002,93.889999,93.260002,93.660004,81.866035,5644500
8/15/14,94.07,94.470001,93.410004,93.790001,81.979668,4281300
8/18/14,94.150002,94.739998,93.93,94.25,82.381737,4398800
8/19/14,94.599998,94.75,94.260002,94.449997,82.556557,3331700
8/20/14,94.449997,94.660004,94,94.190002,82.329292,4150400
8/21/14,94.309998,94.760002,94.239998,94.529999,82.62648,5981600
8/22/14,94.529999,94.860001,94.269997,94.449997,82.556557,3586900
8/25/14,94.849998,95.370003,94.410004,94.440002,82.547821,4614300
8/26/14,94.389999,94.790001,94.050003,94.110001,82.259369,6392400
8/27/14,94.230003,94.68,93.599998,94.650002,82.731369,9027300
8/28/14,93.650002,94.760002,93.510002,94.139999,82.995857,5492400
8/29/14,94.199997,94.199997,93.510002,93.720001,83.342674,4635100
9/02/14,93.239998,93.699997,92.690002,92.800003,82.524559,6727100
9/03/14,93.269997,93.489998,93.040001,93.139999,82.826889,4855300
9/04/14,93.019997,93.230003,92.800003,93.010002,82.711311,4849800
9/05/14,93.099998,93.120003,92.800003,93.07,82.764656,4004600
9/08/14,92.800003,92.82,92.199997,92.5,82.257751,5251900
9/09/14,92.599998,92.699997,90.959999,91.089996,81.003883,9795200
9/10/14,90.839996,93.059998,90.529999,93,82.702393,12031400
9/11/14,92.940002,93.290001,92.419998,92.959999,82.666832,5960100
9/12/14,92.940002,93.839996,92.82,93.339996,83.004738,7791300
9/15/14,93.260002,93.910004,93.25,93.470001,83.120354,6255000
9/16/14,93.269997,94.110001,93.25,93.75,83.36937,5826200
9/17/14,93.68,93.830002,93.18,93.529999,83.173729,5738600
9/18/14,93.43,93.900002,93.260002,93.480003,83.129242,5488900
9/19/14,93.949997,94.93,93.800003,94.360001,83.911819,9043100
9/22/14,94.120003,94.470001,93.82,93.93,83.529427,4875700
9/23/14,93.699997,94.150002,93.440002,93.510002,83.15593,4702700
9/24/14,93.699997,95.32,93.660004,95,84.480942,7817900
9/25/14,94.940002,95.309998,94.059998,94.160004,83.733963,4569100
9/26/14,94.050003,94.879997,94.019997,94.699997,84.214165,3454400
9/29/14,94.260002,97.300003,93.980003,96.220001,85.565857,16489100
9/30/14,96.230003,96.360001,94.339996,94.809998,84.311989,10036400
10/01/14,94.370003,95.080002,94.010002,94.190002,83.760643,5334600
10/02/14,94.029999,94.599998,94,94.120003,83.698387,4116000
10/03/14,95.290001,95.290001,94.510002,94.860001,84.356453,3948600
10/06/14,94.360001,94.43,93.690002,93.839996,83.449379,4278600
10/07/14,93.510002,93.540001,92.800003,92.809998,82.533455,6093800
10/08/14,93.080002,93.949997,92.809998,93.830002,83.440506,5586600
10/09/14,93.769997,94,92.709999,92.720001,82.4534,5068600
10/10/14,92.760002,93.449997,92.300003,92.300003,82.079918,5844900
10/13/14,92.129997,92.419998,90.660004,90.730003,80.683754,6173800
10/14/14,90.809998,91.739998,90.629997,91.099998,81.012779,5539500
10/15/14,90.489998,90.980003,89.57,90.440002,80.425873,10468500
10/16/14,89.389999,90.290001,89.339996,89.910004,79.954552,7526400
10/17/14,90.410004,91.139999,89.639999,91.040001,80.959419,7074500
10/20/14,90.959999,91.589996,90.709999,91.589996,81.448532,5403200
10/21/14,89.949997,91.449997,89.699997,91.010002,80.932755,11422200
10/22/14,90.699997,91.510002,90.599998,90.940002,80.870506,6455600
10/23/14,91.839996,92.099998,90.879997,91.019997,80.941635,5966700
10/24/14,90.699997,91.790001,90.550003,91.669998,81.519661,5256600
10/27/14,91.519997,92.089996,91.5,92.010002,81.822029,4071100
10/28/14,92.480003,92.599998,91.690002,92.599998,82.346703,5083000
10/29/14,92.650002,93.120003,92,92.730003,82.462303,5295900
10/30/14,92.57,93.389999,92.489998,93.379997,83.040321,3965500
10/31/14,93.900002,94.010002,92.830002,93.730003,83.351563,6795900
11/03/14,93.779999,93.779999,93.019997,93.610001,83.244881,4064900
11/04/14,93.93,94.629997,93.769997,94.470001,84.009636,5802200
11/05/14,95,95.07,94.389999,94.639999,84.160805,4123800
11/06/14,94.739998,94.93,94.419998,94.660004,84.178596,3597300
11/07/14,94.400002,95.099998,94.059998,95.099998,84.569862,4674600
11/10/14,95.559998,95.690002,94.980003,95.110001,84.578758,5123900
11/11/14,95.220001,95.419998,94.93,95.139999,84.605453,3429000
11/12/14,94.93,95.379997,94.830002,95.330002,84.774399,2725700
11/13/14,95.5,96.220001,95.18,95.480003,84.907791,4099800
11/14/14,95.379997,97.18,95.269997,96.209999,85.556953,7793400
11/17/14,96.059998,96.080002,95.599998,95.970001,85.343544,3596500
11/18/14,96.040001,96.949997,95.370003,96.410004,85.734825,6258600
11/19/14,96.739998,97.300003,96.43,96.559998,85.86821,6631300
11/20/14,96.540001,97.300003,96.5,96.639999,85.939346,4551900
11/21/14,97.470001,97.5,96.419998,96.68,85.97493,5483700
11/24/14,96.830002,97.419998,96.529999,97.169998,86.410652,5222900
11/25/14,97.199997,97.339996,96.849998,97,86.259499,5369000
11/26/14,96.360001,96.389999,95.919998,96.220001,86.322289,3667800
11/28/14,95.980003,97.400002,95.970001,96.809998,86.851601,3442900
12/01/14,96.150002,96.940002,95.639999,95.779999,85.927551,5273700
12/02/14,95.209999,97,94.760002,95.110001,85.326469,10389700
12/03/14,94.800003,95.57,94.779999,95.5,85.676361,5316700
12/04/14,95.389999,95.989998,95.139999,95.660004,85.819901,5149300
12/05/14,95.779999,96.610001,95.650002,96.309998,86.403038,6209300
12/08/14,93.410004,97.5,92.230003,92.610001,83.083641,11792700
12/09/14,91.300003,92,91.010002,91.360001,81.962219,10066800
12/10/14,91.040001,91.290001,89.510002,90,80.742119,12020800
12/11/14,90.089996,91.150002,90.019997,90.970001,81.612328,8972700
12/12/14,90.660004,91.389999,90.43,90.620003,81.298332,8691000
12/15/14,90.959999,91.099998,88.25,88.459999,79.360512,10121600
12/16/14,88.07,90.75,87.620003,88.720001,79.593788,15106700
12/17/14,88.93,92.050003,88.5,91.650002,82.222389,14010000
12/18/14,92.279999,93.739998,91.650002,93.669998,84.034599,11277100
12/19/14,93.510002,94.32,92.949997,93.220001,83.630898,10284300
12/22/14,93.279999,94.019997,93.029999,93.889999,84.231979,5342200
12/23/14,94.360001,94.82,94.010002,94.220001,84.52803,3590000
12/24/14,94.220001,94.540001,93.739998,93.830002,84.178139,1729700
12/26/14,94.099998,94.93,93.949997,94.779999,85.030426,3884300
12/29/14,94.32,95.459999,94.269997,95.040001,85.26368,4183200
12/30/14,94.849998,95,94.07,94.25,84.554947,3257700
12/31/14,93.75,94.800003,93.57,93.699997,84.061501,4589300
1/02/15,94.129997,95,93.050003,93.260002,83.666779,6019700
1/05/15,93.300003,93.68,92.220001,92.230003,82.742737,6211900
1/06/15,92.669998,93.809998,91.879997,92.400002,82.895256,6484100
1/07/15,93.260002,94.050003,92.860001,94.010002,84.33963,6400300
1/08/15,94.230003,94.980003,94.050003,94.360001,84.653625,5476700
1/09/15,93.970001,93.970001,92.779999,93.209999,83.621918,4260700
1/12/15,93.529999,93.809998,92.599998,93.010002,83.442505,3989600
1/13/15,93.949997,94.440002,92.419998,92.830002,83.281006,5971200
1/14/15,91.449997,92.050003,91.120003,91.540001,82.123688,7745500
1/15/15,91.540001,92.349998,90.970001,91.379997,81.980148,5737500
1/16/15,91.050003,91.690002,90.739998,91.489998,82.07885,6927000
1/20/15,91.639999,91.879997,90.230003,90.800003,81.459824,6872300
1/21/15,90.160004,90.459999,89.540001,90.339996,81.047134,8682200
1/22/15,90.620003,90.970001,89.839996,90.889999,81.54055,7536400
1/23/15,90.919998,91.639999,89.43,89.559998,80.347366,11453000
1/26/15,89.389999,90.699997,89.290001,90.669998,81.343193,7753300
1/27/15,89.959999,90.309998,89.559998,89.57,80.356354,6640800
1/28/15,89.739998,89.82,88.769997,88.779999,79.647606,6921300
1/29/15,91.5,93.5,91.260002,93.269997,83.675751,19146900
1/30/15,92.650002,93.300003,92.309998,92.440002,82.931122,12385400
2/02/15,92.050003,92.660004,91.43,92.510002,82.993927,6751400
2/03/15,92.639999,93.980003,92.449997,93.919998,84.258873,7353200
2/04/15,93.5,94.43,93.5,94.050003,84.375496,6464800
2/05/15,94.099998,94.830002,94,94.339996,84.635674,5564100
2/06/15,94.150002,94.480003,93.650002,93.989998,84.321693,4597900
2/09/15,93.300003,93.449997,92.540001,92.720001,83.18232,8203000
2/10/15,93.330002,94.230003,92.970001,94.019997,84.348602,4697600
2/11/15,94.160004,94.330002,93.300003,94.209999,84.519058,5153900
2/12/15,94.050003,95.599998,93.769997,95.089996,85.308533,7910100
2/13/15,95.400002,95.849998,94.93,95.650002,85.810921,6762200
2/17/15,95.120003,95.389999,94.089996,94.349998,84.64463,5972000
2/18/15,94.230003,94.790001,94,94.580002,84.850998,4423700
2/19/15,94.5,94.550003,93.739998,94.190002,84.501106,6312200
2/20/15,94.160004,94.489998,93.559998,94.190002,84.501106,8155000
2/23/15,94.120003,94.410004,93.949997,94.309998,84.608772,5682000
2/24/15,94.080002,95.330002,93.690002,94.980003,85.209854,5635500
2/25/15,94.910004,99.309998,94.860001,98.660004,88.511307,16751600
2/26/15,97.43,99.879997,97,99.510002,90.04969,16098800
2/27/15,99.169998,99.300003,98.489998,98.900002,89.497658,7552500
3/02/15,98.900002,101.089996,98.309998,100,90.493103,12363300
3/03/15,99.970001,100.440002,99.550003,99.739998,90.257813,8149700
3/04/15,99.809998,100.480003,99.18,100.25,90.719345,9111500
3/05/15,99.010002,99.919998,98.459999,99.110001,89.687714,9438800
3/06/15,98.269997,98.989998,96.959999,97.129997,87.895935,9677900
3/09/15,96.809998,98.25,96.809998,97.709999,88.420815,8460300
3/10/15,96.910004,97.120003,96.099998,96.290001,87.135796,7781700
3/11/15,96.300003,96.769997,94.940002,94.959999,85.932243,9391100
3/12/15,95.419998,96.440002,95.279999,96.25,87.099617,8765100
3/13/15,96.239998,97.050003,95.75,96.349998,87.190117,5152800
3/16/15,96.93,97.470001,96.739998,97.150002,87.91404,4772200
3/17/15,96.900002,97.150002,95.989998,96.169998,87.027214,4426400
3/18/15,96.010002,97.239998,95.330002,97,87.778313,5801200
3/19/15,96.860001,97.010002,95.980003,95.980003,86.85527,3615400
3/20/15,96.32,97.720001,96.120003,97.050003,87.823555,10014000
3/23/15,96.800003,99.120003,96.800003,98.620003,89.244301,9208100
3/24/15,98.459999,99.839996,98.07,99.360001,89.91394,7549900
3/25/15,99.029999,99.610001,98.110001,98.139999,88.809914,6030500
3/26/15,97.599998,97.970001,96.199997,97.639999,88.357475,10445800
3/27/15,97.360001,97.849998,96.769997,96.959999,87.742111,4620200
3/30/15,97.43,98.32,97.370003,97.879997,88.574638,4074500
3/31/15,97.82,98.43,97.440002,97.440002,88.176476,5617000
4/01/15,96.809998,97.019997,96,96.290001,87.135796,7471100
4/02/15,95.959999,96.239998,94.709999,95.830002,86.719551,6614300
4/06/15,95.75,96.82,95.449997,96.279999,87.126747,4501300
4/07/15,96.239998,96.790001,96.099998,96.349998,87.190117,4443700
4/08/15,96.730003,97.5,95.980003,96.849998,87.642555,4445200
4/09/15,96.849998,97.43,96.209999,96.550003,87.371094,4790000
4/10/15,96.900002,97.949997,96.559998,97.800003,88.502251,5937800
4/13/15,97.410004,97.75,97.07,97.440002,88.176476,5197900
4/14/15,97.160004,97.739998,96.970001,97.580002,88.303169,4303900
4/15/15,97,97.550003,96.279999,96.440002,87.271553,6604400
4/16/15,96.370003,97.440002,95.510002,95.629997,86.538544,5071700
4/17/15,95.129997,95.349998,94.459999,94.879997,85.859848,6933600
4/20/15,95,96.260002,95,96.18,87.036263,4371100
4/21/15,96.190002,96.550003,94.540001,94.870003,85.850792,5981700
4/22/15,97,99.349998,96.239998,97.839996,88.538445,19254300
4/23/15,97.440002,97.519997,96.559998,97,87.778313,6336500
4/24/15,96.989998,99.080002,96.839996,98.739998,89.352875,7741300
4/27/15,98.739998,98.940002,96.260002,96.440002,87.271553,7282700
4/28/15,96.269997,96.889999,95.779999,96.830002,87.624458,4357400
4/29/15,96.580002,97.669998,96.07,97.019997,87.796402,5697200
4/30/15,96.650002,97.370003,96.410004,96.550003,87.371094,8300300
5/01/15,96.730003,97.970001,96.730003,97.800003,88.502251,6280300
5/04/15,96.57,98.629997,96.050003,96.129997,86.991013,8426300
5/05/15,96.389999,96.470001,95.57,96.129997,86.991013,7637000
5/06/15,96.099998,96.660004,95.879997,96.389999,87.226303,6614500
5/07/15,96.269997,97.330002,96.120003,96.779999,87.579224,5018900
5/08/15,98.190002,99.150002,97.790001,98.230003,88.89138,7543100
5/11/15,98.07,98.389999,97.150002,97.510002,88.23983,4123700
5/12/15,97.389999,98.349998,96.919998,97.949997,88.637985,4848100
5/13/15,98.07,98.489998,97.279999,97.349998,88.095024,6526900
